Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,346.0,1658.0,68.055556
4,448.0,2160.0,68.60119
5,546.0,2610.0,69.761905
6,660.0,3180.0,69.146825
