Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,349.0,1685.0,67.460317
4,458.0,2178.0,68.452381
5,576.0,2760.0,67.857143
6,708.0,3348.0,67.559524
