Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,359.0,1711.0,67.063492
4,480.0,2288.0,66.815476
5,575.0,2775.0,67.619048
6,694.0,3302.0,67.956349
