Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,333.0,1605.0,69.047619
4,432.0,2080.0,69.791667
5,549.0,2645.0,69.166667
6,652.0,3140.0,69.543651
