Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,67.857143
3,349.0,1685.0,67.261905
4,452.0,2196.0,67.857143
5,585.0,2785.0,67.5
6,680.0,3280.0,68.055556
