Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,347.0,1675.0,67.460317
4,464.0,2240.0,67.410714
5,581.0,2805.0,67.261905
6,694.0,3350.0,67.361111
