Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,333.0,1605.0,69.047619
4,430.0,2054.0,70.386905
5,558.0,2670.0,69.166667
6,686.0,3286.0,68.253968
