Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,321.0,1545.0,70.238095
4,420.0,2036.0,70.238095
5,545.0,2625.0,69.404762
6,670.0,3206.0,68.849206
