Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,344.0,1672.0,67.460317
4,474.0,2258.0,67.113095
5,590.0,2830.0,67.02381
6,708.0,3396.0,66.964286
