Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,350.0,1678.0,67.460317
4,456.0,2200.0,67.857143
5,577.0,2745.0,67.97619
6,680.0,3280.0,68.055556
