Number of devices,Interaction,Signals,Successful rate
2,202.0,962.0,72.916667
3,307.0,1475.0,71.626984
4,406.0,1950.0,71.72619
5,529.0,2545.0,70.357143
6,654.0,3150.0,69.444444
