Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,351.0,1695.0,67.063492
4,456.0,2200.0,68.005952
5,589.0,2805.0,67.380952
6,688.0,3296.0,67.956349
