Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,319.0,1535.0,70.436508
4,444.0,2124.0,69.345238
5,564.0,2700.0,68.690476
6,654.0,3126.0,69.84127
