Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,358.0,1718.0,66.666667
4,470.0,2238.0,67.410714
5,575.0,2775.0,67.619048
6,684.0,3300.0,67.857143
