Number of devices,Interaction,Signals,Successful rate
2,186.0,898.0,74.107143
3,313.0,1505.0,71.031746
4,432.0,2080.0,69.791667
5,549.0,2645.0,69.166667
6,648.0,3120.0,69.742063
