Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,327.0,1575.0,69.642857
4,450.0,2170.0,68.452381
5,541.0,2605.0,69.642857
6,668.0,3196.0,69.047619
