Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,376.0,1784.0,65.674603
4,498.0,2362.0,65.77381
5,589.0,2845.0,66.785714
6,732.0,3468.0,66.369048
