Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,323.0,1555.0,70.039683
4,416.0,2000.0,70.982143
5,539.0,2595.0,69.761905
6,640.0,3080.0,70.138889
