Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,370.0,1754.0,66.269841
4,470.0,2238.0,67.559524
5,571.0,2715.0,68.452381
6,678.0,3246.0,68.551587
