Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,357.0,1701.0,67.261905
4,474.0,2274.0,66.964286
5,585.0,2825.0,67.02381
6,698.0,3346.0,67.559524
