Number of devices,Interaction,Signals,Successful rate
2,200.0,968.0,72.02381
3,325.0,1565.0,69.84127
4,450.0,2154.0,68.60119
5,547.0,2635.0,69.285714
6,652.0,3140.0,69.444444
