Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,316.0,1508.0,71.230159
4,450.0,2138.0,69.345238
5,540.0,2580.0,70.238095
6,638.0,3046.0,70.634921
