Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,340.0,1628.0,68.452381
4,470.0,2238.0,67.559524
5,577.0,2785.0,67.5
6,696.0,3336.0,67.559524
