Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,337.0,1625.0,68.650794
4,434.0,2090.0,69.642857
5,531.0,2555.0,70.238095
6,654.0,3126.0,69.742063
