Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,351.0,1695.0,67.261905
4,454.0,2174.0,68.303571
5,568.0,2760.0,67.619048
6,690.0,3258.0,68.452381
