Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,334.0,1622.0,68.452381
4,460.0,2220.0,67.708333
5,593.0,2785.0,67.738095
6,672.0,3240.0,68.452381
