Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,331.0,1595.0,69.246032
4,452.0,2180.0,68.303571
5,567.0,2735.0,68.095238
6,712.0,3344.0,67.559524
