Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,346.0,1658.0,67.857143
4,448.0,2176.0,68.154762
5,585.0,2785.0,67.5
6,726.0,3390.0,67.261905
