Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.559524
3,333.0,1605.0,69.047619
4,426.0,2050.0,70.238095
5,558.0,2670.0,69.047619
6,672.0,3216.0,68.948413
