Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,379.0,1787.0,65.674603
4,476.0,2284.0,66.815476
5,594.0,2850.0,66.785714
6,710.0,3358.0,67.460317
