Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,369.0,1761.0,66.071429
4,482.0,2314.0,66.517857
5,592.0,2840.0,67.02381
6,730.0,3458.0,66.468254
