Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,340.0,1628.0,68.452381
4,466.0,2218.0,67.708333
5,577.0,2785.0,67.380952
6,694.0,3326.0,67.559524
