Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,360.0,1728.0,66.468254
4,462.0,2230.0,67.559524
5,585.0,2785.0,67.5
6,704.0,3352.0,67.460317
