Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,323.0,1555.0,70.039683
4,416.0,2000.0,70.982143
5,527.0,2535.0,70.47619
6,622.0,2990.0,71.031746
