Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,342.0,1662.0,67.65873
4,468.0,2260.0,67.113095
5,601.0,2865.0,66.666667
6,704.0,3400.0,66.865079
