Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,354.0,1698.0,67.063492
4,462.0,2214.0,67.708333
5,582.0,2790.0,67.380952
6,678.0,3270.0,68.154762
