Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,337.0,1625.0,68.452381
4,468.0,2228.0,67.559524
5,579.0,2795.0,67.261905
6,700.0,3356.0,67.460317
