Number of devices,Interaction,Signals,Successful rate
2,252.0,1204.0,65.47619
3,366.0,1758.0,66.269841
4,478.0,2294.0,66.666667
5,589.0,2845.0,66.785714
6,758.0,3502.0,66.269841
