Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,321.0,1545.0,70.238095
4,434.0,2090.0,69.642857
5,531.0,2555.0,70.238095
6,648.0,3120.0,69.642857
