Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,351.0,1695.0,67.063492
4,464.0,2240.0,67.261905
5,572.0,2740.0,67.97619
6,660.0,3180.0,69.047619
