Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.559524
3,361.0,1721.0,66.865079
4,484.0,2308.0,66.666667
5,593.0,2865.0,66.547619
6,718.0,3446.0,66.468254
