Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,357.0,1725.0,66.666667
4,482.0,2314.0,66.369048
5,619.0,2915.0,66.190476
6,734.0,3478.0,66.269841
