Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,328.0,1592.0,69.047619
4,420.0,2036.0,70.238095
5,559.0,2695.0,68.571429
6,680.0,3280.0,68.055556
