Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,352.0,1688.0,67.460317
4,466.0,2234.0,67.559524
5,582.0,2790.0,67.5
6,694.0,3350.0,67.361111
