Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,348.0,1668.0,67.65873
4,460.0,2220.0,67.559524
5,594.0,2810.0,67.261905
6,700.0,3356.0,67.361111
