Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,368.0,1768.0,65.873016
4,482.0,2282.0,66.964286
5,574.0,2750.0,68.095238
6,712.0,3344.0,67.65873
