Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,340.0,1628.0,68.650794
4,450.0,2170.0,68.303571
5,572.0,2740.0,68.095238
6,690.0,3330.0,67.559524
