Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,356.0,1708.0,67.063492
4,464.0,2224.0,67.708333
5,563.0,2715.0,68.333333
6,686.0,3310.0,67.757937
