Number of devices,Interaction,Signals,Successful rate
2,252.0,1204.0,65.47619
3,368.0,1768.0,65.873016
4,484.0,2292.0,66.815476
5,590.0,2830.0,67.02381
6,718.0,3374.0,67.361111
