Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,343.0,1655.0,67.857143
4,478.0,2262.0,67.113095
5,579.0,2795.0,67.380952
6,740.0,3436.0,66.765873
