Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,342.0,1638.0,68.253968
4,454.0,2174.0,68.60119
5,569.0,2745.0,67.97619
6,668.0,3196.0,69.146825
