Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,346.0,1658.0,68.253968
4,464.0,2224.0,67.857143
5,572.0,2740.0,68.214286
6,692.0,3316.0,67.857143
