Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,366.0,1758.0,66.071429
4,478.0,2310.0,66.369048
5,599.0,2895.0,66.190476
6,718.0,3422.0,66.765873
