Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,324.0,1572.0,69.444444
4,446.0,2150.0,68.60119
5,567.0,2735.0,68.095238
6,704.0,3352.0,67.460317
