Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,348.0,1668.0,68.055556
4,450.0,2154.0,68.89881
5,567.0,2695.0,68.690476
6,706.0,3338.0,67.65873
