Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,376.0,1784.0,65.674603
4,500.0,2372.0,65.625
5,602.0,2890.0,66.309524
6,726.0,3462.0,66.369048
