Number of devices,Interaction,Signals,Successful rate
2,214.0,1038.0,69.940476
3,310.0,1502.0,70.833333
4,450.0,2154.0,68.89881
5,557.0,2685.0,68.690476
6,678.0,3270.0,68.154762
