Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,367.0,1751.0,66.269841
4,474.0,2242.0,67.559524
5,584.0,2800.0,67.5
6,692.0,3316.0,67.956349
