Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.559524
3,338.0,1618.0,68.849206
4,460.0,2188.0,68.303571
5,580.0,2780.0,67.619048
6,694.0,3278.0,68.253968
