Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,323.0,1555.0,70.039683
4,420.0,2020.0,70.684524
5,550.0,2630.0,69.52381
6,658.0,3146.0,69.543651
