Number of devices,Interaction,Signals,Successful rate
2,206.0,998.0,71.130952
3,328.0,1592.0,69.047619
4,420.0,2036.0,70.238095
5,519.0,2495.0,71.071429
6,646.0,3110.0,69.84127
