Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,352.0,1688.0,67.460317
4,450.0,2154.0,68.75
5,537.0,2585.0,69.880952
6,670.0,3206.0,68.849206
