Number of devices,Interaction,Signals,Successful rate
2,204.0,988.0,71.428571
3,299.0,1435.0,72.420635
4,422.0,2046.0,70.089286
5,549.0,2645.0,69.166667
6,698.0,3298.0,68.055556
