Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,344.0,1672.0,67.460317
4,464.0,2256.0,66.964286
5,571.0,2755.0,67.738095
6,690.0,3330.0,67.559524
